volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
1040.4555902100005,1553.5565,1555.36,1552.04,1556.7,1551.4,1667468400000,962
1280.5691822300007,1549.8343,1551.77,1548.4,1553.2,1547.69,1667468700000,1215
780.2343798300002,1548.7731,1548.15,1549.84,1551.6,1547.29,1667469000000,822
1051.4127282300005,1550.3733,1549.64,1552.29,1553.3,1548.52,1667469300000,1060
1071.3444201600003,1552.769,1552.2,1554.02,1555.3,1550.96,1667469600000,1332
1486.0646926800002,1552.8376,1554.16,1551.17,1556.3,1550.66,1667469900000,1391
890.4978173800004,1552.0848,1551.3,1551.1,1554.2,1550.79,1667470200000,1278
1604.3023589200002,1550.7162,1550.95,1548.95,1554.0,1548.18,1667470500000,1536
2786.06150394,1547.2898,1548.94,1545.12,1549.8,1544.69,1667470800000,1757
1906.7082523900003,1544.909,1545.08,1545.66,1546.9,1543.57,1667471100000,1374
911.8203542200001,1546.6465,1545.78,1547.2,1548.6,1545.2,1667471400000,1039
704.0713631599996,1547.0566,1546.08,1547.29,1548.8,1545.88,1667471700000,992
685.7659364699999,1545.8815,1547.27,1544.24,1548.4,1543.6,1667472000000,858
1523.85708826,1543.5414,1545.2,1543.4,1545.4,1542.2,1667472300000,1322
2451.7947455999993,1544.2557,1543.47,1543.44,1545.9,1542.85,1667472600000,2049
727.6107602699999,1543.9795,1543.43,1543.74,1546.2,1543.06,1667472900000,1074
1129.3194888000005,1543.0557,1543.65,1543.17,1545.2,1541.84,1667473200000,1214
884.7607822500005,1542.9773,1543.07,1542.74,1545.3,1541.55,1667473500000,1182
863.9005621300005,1542.1749,1542.77,1541.33,1544.7,1540.67,1667473800000,1131
1751.5430598800008,1539.7993,1541.42,1537.52,1543.2,1536.23,1667474100000,1820
1639.2477960200006,1536.4105,1537.45,1537.35,1539.6,1533.95,1667474400000,1750
934.9095126400003,1537.7891,1538.4,1539.56,1540.7,1535.32,1667474700000,1447
1474.2300987200008,1539.8745,1539.62,1537.67,1543.3,1536.82,1667475000000,1429
1539.466605220001,1534.8829,1537.65,1532.44,1538.7,1532.44,1667475300000,1553
2332.0276471500015,1530.2086,1532.57,1530.01,1534.1,1527.92,1667475600000,2560
2644.079432929999,1526.4145,1529.85,1525.29,1530.9,1522.67,1667475900000,2795
3302.0203426899993,1531.3067,1525.34,1534.43,1535.4,1524.89,1667476200000,2033
1508.5558384500011,1531.4476,1534.22,1531.65,1534.43,1529.52,1667476500000,1449
2860.7744181700014,1532.1786,1531.81,1536.07,1536.6,1529.71,1667476800000,2293
2235.9828239099998,1536.9222,1535.97,1536.98,1539.9,1533.76,1667477100000,2015
1624.2458232900012,1534.2827,1536.98,1535.81,1537.7,1532.47,1667477400000,1497
1485.8578774200002,1533.8737,1535.87,1533.06,1537.3,1531.89,1667477700000,1270
1830.727490350001,1530.0876,1533.02,1528.62,1533.64,1526.66,1667478000000,1581
1302.5623142500008,1528.388,1528.82,1529.29,1531.1,1526.0,1667478300000,1391
2949.9055013099996,1530.8852,1529.49,1531.38,1533.65,1526.54,1667478600000,2828
4223.277545099997,1529.1077,1531.39,1526.18,1532.8,1524.93,1667478900000,2918
1925.4439355100014,1527.9983,1526.08,1528.4,1531.5,1525.0,1667479200000,1831
2430.990269949999,1526.833,1528.3,1524.1,1530.2,1523.89,1667479500000,2126
2404.349797119999,1526.8721,1524.16,1528.18,1532.0,1521.86,1667479800000,2173
1744.1074798900004,1529.9553,1527.94,1529.86,1533.0,1527.77,1667480100000,1736
3319.895435989999,1532.3014,1529.86,1531.97,1535.5,1528.92,1667480400000,2670
1573.82882018,1532.616,1532.02,1533.1,1535.0,1530.86,1667480700000,1651
2853.2639444799993,1534.8498,1532.05,1533.54,1536.6,1532.05,1667481000000,2880
1996.67426926,1532.7584,1536.4,1530.62,1536.4,1530.05,1667481300000,1854
989.5360610100005,1530.7426,1530.71,1533.01,1534.6,1529.28,1667481600000,1282
1884.498712940001,1534.1531,1532.81,1534.69,1536.6,1531.99,1667481900000,1916
5323.974552959997,1533.6466,1534.69,1535.83,1539.2,1528.73,1667482200000,4401
2801.175889179998,1534.292,1535.84,1536.8,1539.3,1531.7,1667482500000,3019
4623.085295159994,1538.1936,1536.73,1536.39,1542.6,1535.57,1667482800000,3781
6225.695931969995,1534.0055,1536.73,1533.17,1537.8,1530.77,1667483100000,4455
3513.182253420001,1530.9882,1533.17,1528.11,1535.4,1527.7,1667483400000,2910
4151.601049359999,1528.1088,1531.7,1525.88,1532.4,1524.36,1667483700000,3658
6632.292535579993,1530.0784,1526.02,1535.46,1539.0,1525.5,1667484000000,5414
3532.1371415199965,1535.1525,1535.21,1533.09,1539.0,1531.63,1667484300000,3088
4515.348036309995,1537.0133,1532.89,1543.49,1546.1,1531.97,1667484600000,3298
5286.275690419992,1545.9049,1543.49,1546.11,1551.6,1542.42,1667484900000,4340
4520.260193109998,1546.4519,1546.11,1546.72,1553.0,1543.42,1667485200000,3847
4391.328731869995,1549.6558,1546.67,1550.67,1554.0,1546.67,1667485500000,3942
5832.365822549995,1548.0766,1550.92,1547.13,1553.6,1545.72,1667485800000,3657
3375.0935526399985,1549.2889,1547.33,1550.11,1553.8,1546.38,1667486100000,2654
3952.007494649998,1552.3973,1549.91,1552.61,1556.9,1548.46,1667486400000,3186
4273.56994766,1554.8031,1552.59,1554.89,1560.0,1552.1,1667486700000,3185
2970.722799470001,1553.7609,1554.85,1552.12,1558.0,1551.91,1667487000000,2421
2869.6337516599992,1552.5111,1552.25,1551.77,1555.8,1550.82,1667487300000,2358
3066.452822610001,1552.3835,1551.62,1550.7,1557.1,1550.15,1667487600000,2540
2555.5905175400017,1549.0848,1550.6,1548.73,1553.1,1547.45,1667487900000,2379
2301.3676585900007,1548.8083,1548.62,1546.39,1552.4,1545.71,1667488200000,2392
2138.96029745,1545.7649,1546.59,1544.47,1549.6,1543.46,1667488500000,1878
2197.859145309999,1545.7367,1544.52,1544.21,1548.5,1543.36,1667488800000,2048
2589.2768990600025,1543.7015,1544.12,1542.01,1547.6,1541.59,1667489100000,2261
3235.7272295399994,1539.4432,1542.01,1536.98,1544.9,1535.84,1667489400000,2998
2907.062840910002,1541.6897,1537.89,1544.14,1545.3,1537.64,1667489700000,3436
1958.9152660500004,1543.4758,1544.11,1542.38,1546.5,1542.0,1667490000000,2274
2353.90240928,1544.1408,1542.45,1542.91,1548.0,1541.95,1667490300000,2401
1422.405352530001,1541.9979,1543.08,1542.04,1545.2,1540.59,1667490600000,1872
1619.7647879500018,1541.5993,1541.95,1542.4,1544.4,1540.58,1667490900000,1973
1812.8869708200004,1542.78,1542.38,1545.11,1547.0,1540.23,1667491200000,2091
1899.0988802800016,1545.0566,1544.98,1544.33,1549.2,1543.11,1667491500000,2141
2642.8446447100014,1545.1456,1544.25,1544.53,1548.4,1543.61,1667491800000,2081
1624.9061868500007,1545.5477,1544.24,1545.64,1548.9,1543.9,1667492100000,1943
2510.9029079,1541.8841,1545.55,1539.51,1546.6,1539.42,1667492400000,2201
1625.6094429600012,1540.1766,1539.69,1540.04,1543.3,1538.83,1667492700000,1759
1655.4025790200017,1541.309,1539.94,1542.24,1544.7,1539.31,1667493000000,1877
1469.229371710001,1541.3774,1542.11,1541.15,1543.8,1540.12,1667493300000,1592
1483.088648380001,1543.0823,1541.14,1546.9,1547.0,1540.9,1667493600000,1631
1393.1356265700003,1545.8923,1545.04,1545.68,1549.2,1544.25,1667493900000,1623
2037.9839391600008,1547.7572,1545.7,1547.85,1550.7,1545.66,1667494200000,2024
1277.803401910001,1547.4329,1547.86,1546.5,1551.0,1546.06,1667494500000,1693
1033.6664142300006,1545.912,1547.61,1546.8,1549.1,1544.7,1667494800000,1406
1452.9568837200006,1545.1761,1545.09,1545.93,1548.2,1543.6,1667495100000,1457
1178.9089864100004,1545.134,1546.09,1544.98,1547.9,1544.22,1667495400000,1391
1002.5872279100005,1545.3588,1544.92,1544.04,1548.2,1543.8,1667495700000,1392
1463.995679250001,1542.4309,1544.01,1541.15,1545.9,1541.15,1667496000000,1572
1516.848511379999,1542.391,1541.27,1543.74,1544.8,1540.54,1667496300000,1351
533.0720834299999,1542.8137,1543.68,1541.76,1545.4,1541.44,1667496600000,956
773.1572826600002,1541.9128,1541.57,1542.7,1544.1,1541.07,1667496900000,1191
643.9500729100005,1542.7357,1542.57,1542.61,1545.2,1541.89,1667497200000,1084
1207.41799363,1543.8624,1542.68,1543.5,1546.8,1541.38,1667497500000,1320
1292.8996038400005,1543.3956,1543.3,1544.97,1546.4,1541.41,1667497800000,1392
1242.294185550001,1542.9915,1544.98,1540.78,1546.8,1540.69,1667498100000,1393
880.74092113,1541.5306,1540.7,1540.73,1544.2,1539.57,1667498400000,1352
874.4419163899998,1542.1028,1540.85,1542.28,1544.7,1540.39,1667498700000,1249
1315.60753088,1539.501,1542.2,1540.43,1544.0,1538.0,1667499000000,1471
823.99372621,1541.5879,1540.26,1542.86,1544.0,1539.45,1667499300000,1145
1303.0552568200007,1544.2856,1542.85,1545.16,1547.3,1542.65,1667499600000,1599
2153.0181040400007,1545.4149,1544.99,1546.0,1548.0,1543.8,1667499900000,1779
1363.7054136900013,1545.7861,1546.11,1545.44,1549.3,1543.91,1667500200000,1814
674.2632795500002,1544.6015,1545.28,1544.08,1547.3,1543.3,1667500500000,1236
664.9117106899997,1543.7176,1544.16,1543.54,1545.9,1542.68,1667500800000,1272
833.92446256,1545.2846,1543.69,1546.07,1548.0,1543.24,1667501100000,1261
944.3851844600005,1545.4557,1546.03,1545.48,1548.0,1544.4,1667501400000,1198
1094.5219140200004,1545.9005,1545.61,1545.28,1548.4,1544.73,1667501700000,1408
1237.07738158,1545.2291,1545.09,1545.31,1547.8,1544.07,1667502000000,1335
661.1075272599999,1545.3332,1545.42,1545.25,1548.1,1544.13,1667502300000,1177
944.7692206800004,1545.171,1547.0,1544.55,1547.7,1543.83,1667502600000,1240
950.6344995700006,1544.2045,1544.58,1543.86,1546.4,1543.27,1667502900000,1267
984.3022600300002,1545.5519,1543.86,1545.61,1548.5,1543.86,1667503200000,1269
1287.5070680700003,1546.52,1545.53,1546.92,1549.3,1545.12,1667503500000,1348
1133.2512769000004,1546.7116,1546.61,1547.45,1549.2,1545.43,1667503800000,1472
1043.2793305800005,1544.9489,1547.24,1544.19,1548.9,1543.84,1667504100000,1463
925.9893237200001,1543.8673,1544.18,1543.03,1546.5,1542.83,1667504400000,1314
973.1759778300003,1542.5651,1542.94,1541.98,1544.6,1541.69,1667504700000,1267
1404.7659763700005,1541.7564,1542.03,1542.28,1543.9,1541.01,1667505000000,1471
1698.2371414599993,1542.4238,1542.05,1543.85,1545.7,1540.27,1667505300000,1588
1457.9754743400008,1542.2629,1543.68,1540.99,1545.7,1539.86,1667505600000,1458
583.26103353,1540.4951,1540.92,1539.57,1542.8,1539.39,1667505900000,956
1480.1992851899995,1539.618,1539.56,1541.02,1542.0,1538.34,1667506200000,1117
735.4994511399998,1540.3165,1541.02,1541.64,1543.1,1538.56,1667506500000,1103
604.8871596099997,1541.1795,1541.8,1541.73,1543.5,1540.28,1667506800000,1009
443.48991784000003,1541.1616,1541.7,1540.05,1543.6,1539.84,1667507100000,822
341.25935788999993,1540.249,1539.99,1541.41,1543.1,1539.05,1667507400000,826
543.37734473,1542.0584,1541.21,1542.44,1544.7,1540.6,1667507700000,855
767.6116792100001,1540.2565,1542.34,1539.95,1544.1,1538.69,1667508000000,943
764.6515366099998,1540.9723,1539.85,1541.67,1543.3,1539.73,1667508300000,988
383.3881264800001,1542.171,1541.49,1543.4,1544.2,1541.47,1667508600000,821
773.25708866,1541.3216,1541.79,1540.78,1543.8,1540.28,1667508900000,1061
627.7642782900001,1541.7839,1540.58,1541.6,1544.7,1539.93,1667509200000,816
511.1439963099998,1542.0226,1543.5,1542.64,1544.1,1540.8,1667509500000,849
842.2600647100003,1541.1328,1542.68,1540.86,1544.0,1539.97,1667509800000,1214
344.24726850999997,1541.2539,1542.3,1541.97,1544.0,1540.66,1667510100000,684
215.41523726000003,1541.9083,1541.89,1543.2,1544.1,1541.06,1667510400000,700
316.43067233999983,1541.7918,1541.31,1541.43,1544.2,1541.13,1667510700000,694
385.73829398,1540.9202,1541.45,1540.08,1543.5,1539.94,1667511000000,766
340.7416757299999,1540.5161,1540.16,1541.59,1543.4,1539.4,1667511300000,725
313.0712635299999,1541.9272,1541.69,1542.37,1544.3,1540.05,1667511600000,850
224.20026449999995,1542.9237,1542.41,1543.0,1544.7,1541.43,1667511900000,598
413.90357494,1542.5461,1542.93,1541.69,1545.0,1541.62,1667512200000,809
487.59843963000003,1543.5432,1541.68,1543.28,1545.9,1541.5,1667512500000,760
1707.2928209599993,1542.0292,1543.3,1540.65,1545.3,1539.77,1667512800000,1509
1553.6323409700003,1540.6913,1540.51,1540.78,1543.2,1539.72,1667513100000,1218
3096.3879076300004,1537.7287,1540.8,1537.04,1542.4,1535.52,1667513400000,2152
7386.127204730001,1530.7059,1537.45,1528.79,1539.0,1523.45,1667513700000,5548
3015.976738430001,1529.0448,1528.9,1531.5,1533.0,1525.8,1667514000000,2710
3273.89359328,1535.0063,1531.6,1535.21,1538.7,1531.36,1667514300000,2740
1750.5567022400005,1533.8807,1535.24,1533.83,1536.9,1531.67,1667514600000,2017
1647.9353709199997,1531.0318,1533.83,1530.65,1535.1,1529.69,1667514900000,1542
1097.6567616300003,1531.792,1530.66,1532.71,1534.0,1530.38,1667515200000,1199
1108.38523879,1533.6739,1532.71,1532.87,1536.0,1531.24,1667515500000,1290
1444.1288986800007,1531.5999,1532.85,1530.73,1534.3,1530.36,1667515800000,1683
1095.1753998700003,1530.6203,1530.67,1531.38,1533.5,1529.49,1667516100000,1429
2072.528076539998,1532.7161,1531.29,1533.66,1535.9,1529.27,1667516400000,2285
1049.9383156499998,1531.3624,1533.6,1531.67,1534.4,1530.19,1667516700000,1277
1674.0634169900004,1529.0263,1531.8,1527.03,1533.0,1526.84,1667517000000,1674
2144.6009068900007,1526.7666,1529.5,1527.18,1530.0,1525.33,1667517300000,1856
1547.0985394500008,1528.4193,1527.36,1529.45,1531.9,1526.52,1667517600000,1425
886.4455949199998,1528.229,1529.26,1528.16,1531.1,1527.1,1667517900000,1132
1891.1868301100014,1529.3659,1528.13,1529.75,1532.2,1527.64,1667518200000,1753
882.3681284600001,1530.4378,1529.51,1529.81,1532.7,1529.23,1667518500000,1247
937.92643103,1529.6427,1529.73,1529.7,1532.1,1528.69,1667518800000,1049
694.28271528,1529.8112,1529.66,1530.78,1532.4,1529.0,1667519100000,1069
944.9813919700007,1530.4182,1530.91,1531.48,1533.0,1528.98,1667519400000,1123
708.2017914899998,1530.9708,1531.3,1530.81,1533.4,1530.46,1667519700000,1082
1446.4059755500004,1530.7294,1530.81,1529.37,1533.5,1528.82,1667520000000,1413
1041.5614613700002,1529.644,1529.59,1529.09,1532.4,1528.51,1667520300000,1176
1550.76881932,1530.141,1528.89,1532.17,1534.6,1528.01,1667520600000,1649
1663.7330816799995,1533.7862,1532.22,1536.6,1537.7,1531.0,1667520900000,1817
2113.751060800001,1537.9493,1536.75,1539.18,1541.6,1535.25,1667521200000,2049
1028.8090695600008,1538.5224,1539.23,1538.3,1541.2,1537.56,1667521500000,1270
1193.97976061,1539.277,1538.29,1540.0,1541.9,1537.92,1667521800000,1383
1310.18014686,1538.0153,1539.92,1536.14,1542.0,1535.88,1667522100000,1533
853.3896455100004,1535.872,1535.99,1535.19,1538.8,1534.5,1667522400000,1221
818.3714430000001,1536.6172,1535.14,1537.83,1539.8,1534.94,1667522700000,1071
1121.7003350999998,1539.0872,1537.72,1539.55,1541.6,1536.85,1667523000000,1150
861.60315771,1539.5046,1539.39,1538.57,1541.9,1538.4,1667523300000,1105
1381.539957220001,1540.2889,1538.61,1541.35,1544.1,1538.43,1667523600000,1627
1380.7248214899996,1542.3589,1540.97,1542.03,1544.9,1540.97,1667523900000,1457
966.3742450400002,1540.5499,1541.88,1539.31,1543.8,1539.09,1667524200000,1125
728.56249342,1538.0996,1539.14,1538.1,1541.2,1537.1,1667524500000,1130
585.35988483,1538.1043,1538.01,1537.4,1540.5,1536.75,1667524800000,1019
689.6194219699998,1537.2998,1537.23,1537.1,1539.6,1536.25,1667525100000,1156
1334.6745886000012,1537.4315,1536.89,1537.75,1540.4,1536.07,1667525400000,1507
946.8032578500006,1538.8829,1537.57,1538.59,1541.8,1537.42,1667525700000,1357
827.7028024600002,1537.6908,1538.43,1537.8,1539.6,1536.72,1667526000000,1199
447.8409248099998,1538.3732,1537.52,1539.46,1540.4,1537.01,1667526300000,837
543.5364006499999,1538.1681,1539.19,1538.66,1540.8,1537.14,1667526600000,927
825.84963721,1537.4687,1538.61,1539.8,1540.1,1536.46,1667526900000,997
797.2510763100001,1538.9524,1538.41,1539.25,1541.4,1537.52,1667527200000,1008
1079.9329440400002,1539.7607,1539.18,1540.37,1542.7,1537.51,1667527500000,1209
1165.7640534700004,1541.3445,1540.1,1543.05,1544.5,1539.31,1667527800000,1303
1590.1590951600006,1542.3835,1542.91,1541.1,1546.3,1540.73,1667528100000,1558
1429.68548768,1540.6058,1541.08,1542.01,1542.6,1539.38,1667528400000,1527
690.3573934400002,1542.3949,1541.95,1542.96,1544.8,1541.25,1667528700000,1040
1368.9722893100004,1542.2309,1543.04,1540.84,1545.0,1540.2,1667529000000,1336
830.5211012299998,1540.1043,1540.85,1539.6,1542.7,1539.11,1667529300000,980
813.5666230599999,1539.7956,1539.64,1540.37,1541.8,1538.81,1667529600000,1138
525.77484901,1539.9467,1540.39,1538.97,1542.5,1538.6,1667529900000,881
531.0824685099999,1539.9148,1538.98,1540.97,1542.3,1538.8,1667530200000,865
935.9440845200006,1541.72,1540.97,1541.01,1543.9,1540.06,1667530500000,1134
469.1069199699999,1541.9998,1541.01,1541.29,1544.1,1540.91,1667530800000,865
894.5047022999998,1540.3733,1541.29,1539.32,1542.4,1539.23,1667531100000,1008
1172.5502117100002,1538.7275,1539.27,1538.51,1541.3,1537.75,1667531400000,1080
654.5374003800001,1539.4021,1538.46,1538.67,1542.0,1537.6,1667531700000,944
579.9183354299997,1539.5074,1538.86,1541.07,1542.8,1538.17,1667532000000,877
1031.1769417100004,1542.0094,1540.92,1542.33,1544.7,1540.45,1667532300000,1156
1820.9104096300007,1544.068,1542.53,1545.4,1547.2,1541.33,1667532600000,1591
979.78693542,1545.6829,1545.32,1545.49,1548.0,1544.38,1667532900000,1172
524.5397796899999,1546.0852,1545.53,1547.05,1549.0,1544.36,1667533200000,872
767.9812620100001,1548.4465,1547.11,1548.51,1551.3,1546.24,1667533500000,1063
584.3274742199998,1548.1888,1548.66,1547.74,1550.6,1547.26,1667533800000,887
748.4711206200002,1548.696,1547.67,1548.77,1551.1,1547.63,1667534100000,991
1028.4033903999998,1548.274,1548.87,1548.51,1551.4,1546.78,1667534400000,1138
634.4155224400001,1547.8511,1548.66,1546.84,1550.4,1546.6,1667534700000,938
774.4972483800002,1547.5307,1546.8,1547.47,1549.6,1546.48,1667535000000,935
583.26921309,1546.8834,1547.64,1546.34,1549.5,1546.1,1667535300000,800
456.04756248999996,1547.0595,1546.34,1547.89,1548.6,1546.25,1667535600000,742
900.0680870000001,1547.912,1547.88,1549.24,1551.3,1546.23,1667535900000,1076
1529.0913831700004,1550.0228,1549.28,1550.94,1553.4,1548.57,1667536200000,1380
535.02778257,1550.5134,1550.83,1550.26,1552.7,1549.56,1667536500000,825
977.77288047,1550.4755,1550.32,1550.41,1552.9,1549.43,1667536800000,1129
834.0213489100001,1549.0844,1550.21,1548.9,1552.5,1547.8,1667537100000,948
923.5144022000002,1549.6343,1548.85,1551.5,1552.0,1548.74,1667537400000,944
415.0233575599999,1550.3584,1550.19,1550.99,1552.7,1549.5,1667537700000,821
1031.3128015800007,1550.6577,1551.05,1548.99,1553.0,1548.96,1667538000000,1351
901.797788,1548.6855,1548.81,1548.45,1551.7,1547.58,1667538300000,1153
796.04761297,1548.5608,1548.45,1549.28,1550.6,1547.87,1667538600000,1260
908.4045347600002,1549.4933,1549.39,1550.49,1552.0,1547.84,1667538900000,1501
747.63815288,1551.5831,1550.41,1551.65,1553.9,1549.96,1667539200000,932
403.36057133999975,1551.8976,1551.69,1553.8,1554.2,1551.35,1667539500000,784
914.09640781,1550.4608,1551.7,1549.53,1554.2,1548.99,1667539800000,1393
732.7329653899999,1550.9388,1549.58,1552.11,1553.7,1549.38,1667540100000,1466
1052.6934336400002,1551.81,1552.17,1552.92,1554.8,1549.82,1667540400000,1876
1709.9106163499987,1554.1144,1552.88,1555.03,1557.0,1551.65,1667540700000,1716
5547.79283949999,1560.595,1554.89,1563.77,1568.2,1553.05,1667541000000,4079
1165.8848956900003,1563.4354,1563.76,1561.74,1567.5,1561.51,1667541300000,1160
3598.9251670500016,1563.9627,1561.72,1565.03,1567.5,1559.77,1667541600000,2172
