volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
335.31696721000003,1523.9165,1523.35,1522.82,1526.19,1521.9,1658733900000,662
312.8817200799999,1521.4612,1522.52,1521.96,1523.37,1519.28243889,1658734200000,688
222.71839398999995,1522.9017,1521.68,1524.17,1524.54,1521.2,1658734500000,513
769.0547991900003,1525.1264,1523.98,1524.99,1526.35,1523.09,1658734800000,776
201.34838709999997,1525.6609,1524.72,1525.41,1526.4,1523.9,1658735100000,538
690.46768584,1525.5035,1525.38,1525.08,1527.45,1523.84211068,1658735400000,724
118.97364506000002,1524.022,1525.05,1522.65,1525.22,1522.6,1658735700000,456
212.29557200000002,1523.1141,1522.33,1520.9,1525.89,1520.9,1658736000000,696
574.4386799299998,1520.5902,1520.8,1519.63,1522.93,1518.2,1658736300000,1195
616.60232719,1518.1936,1519.9,1518.14,1520.0,1516.1,1658736600000,940
156.5714625,1519.8144,1518.16,1520.17,1521.57,1517.2,1658736900000,660
1118.3254237600001,1514.8256,1519.88,1514.24,1519.9,1511.3,1658737200000,1798
300.85414969000004,1514.4998,1514.21,1513.66,1516.43,1512.63921387,1658737500000,831
444.8210017400001,1514.8133,1513.66,1516.97,1518.33,1512.4,1658737800000,700
2798.3595997700013,1527.8407,1516.63,1531.93,1533.57,1515.8,1658738100000,2489
974.7757284700006,1533.4589,1532.04,1534.54,1537.35,1529.2,1658738400000,1481
1671.347770329999,1538.3608,1534.6,1537.32,1541.77,1533.8,1658738700000,2482
939.4660848399999,1540.0952,1537.24,1540.02,1543.01,1536.41058121,1658739000000,1235
1069.2423711899999,1537.8264,1540.17,1536.13519216,1542.21,1534.1,1658739300000,1451
591.05283712,1537.9133,1536.62,1541.61,1542.47,1532.7,1658739600000,1148
805.5823239300001,1540.979,1540.61,1537.6,1543.95,1537.6,1658739900000,1239
784.1794552200004,1537.7824,1538.55,1537.67,1539.67,1536.0,1658740200000,904
517.93013687,1535.7326,1536.4,1536.45,1537.76,1534.5,1658740500000,857
256.70586141,1535.5886,1536.3,1536.83,1537.61,1534.0,1658740800000,631
281.6215921599999,1534.6824,1536.75,1533.35,1536.97,1532.01,1658741100000,635
338.63687760999994,1534.6888,1533.01,1536.68,1536.89,1532.6,1658741400000,1265
330.98514037000007,1537.6009,1536.55,1538.03,1539.11,1535.65,1658741700000,977
299.22606316999986,1537.6932,1537.68,1536.05,1539.1,1535.19472038,1658742000000,869
367.46378471,1536.9957,1536.06,1537.67,1538.3,1535.1,1658742300000,667
348.83868892,1534.9362,1537.38,1534.01,1537.97,1532.7,1658742600000,829
288.14771972999984,1535.4915,1533.64,1535.58,1537.04,1533.58,1658742900000,660
321.5053207299999,1534.5603,1535.64,1535.14,1535.92,1533.6,1658743200000,652
398.3424990199999,1534.0704,1535.4,1534.89,1536.26,1531.61625483,1658743500000,882
370.4987536,1536.4362,1534.82,1537.92,1537.95,1534.6,1658743800000,984
966.1405194599997,1544.4483,1537.77,1545.63,1548.11,1537.54,1658744100000,2135
984.69966827,1544.0226,1545.66,1544.6,1546.16,1542.25,1658744400000,1197
496.65049095999996,1544.024,1544.6,1544.45,1545.84,1542.0,1658744700000,842
370.2225026599998,1544.3748,1544.29,1545.98,1546.02,1542.97991683,1658745000000,708
1218.90541251,1545.7138,1545.84,1544.20667072,1546.7,1543.1,1658745300000,842
877.09212303,1544.2842,1544.96,1548.06,1548.86,1539.2,1658745600000,1363
463.3612017899998,1547.7236,1547.86,1547.98,1549.99,1544.38102635,1658745900000,990
784.4414060700007,1548.488,1548.08,1547.19,1549.93,1545.9,1658746200000,1126
308.6761380399999,1547.6038,1547.19,1547.39,1548.6,1546.32274416,1658746500000,631
644.9165485299995,1545.553,1547.3,1549.08,1549.27,1542.9,1658746800000,1137
1781.92747406,1549.8377,1549.08,1544.16284031,1553.39,1544.16284031,1658747100000,2193
345.7232625599999,1544.9918,1544.92,1543.69,1547.12,1542.3,1658747400000,782
1597.0054397900017,1540.3563,1544.01,1537.34,1544.18,1535.6,1658747700000,1826
397.3541300399998,1538.354,1537.28,1541.97,1542.8,1535.13907633,1658748000000,1071
454.49163885999974,1541.4614,1541.72,1538.73763011,1544.29,1538.73763011,1658748300000,950
270.12124235,1539.9909,1539.04,1539.25,1541.91,1538.0,1658748600000,717
722.7002720499997,1539.9326,1539.35292006,1539.58,1542.05,1537.15401569,1658748900000,988
889.8691870800005,1540.1215,1539.61,1539.57,1541.9,1538.92,1658749200000,987
470.7067934500002,1540.93,1539.83,1540.66,1543.49,1536.6,1658749500000,1049
319.42689852999996,1542.2031,1540.59,1539.96,1543.71,1539.1,1658749800000,761
471.03669049,1538.5358,1539.73,1537.71,1541.11,1536.6,1658750100000,860
550.9351017000002,1536.0875,1537.72,1535.0,1538.59,1533.21,1658750400000,1071
2538.396900729994,1527.3725,1534.99,1518.66,1535.22,1515.8,1658750700000,3487
1434.0689663000003,1521.4341,1519.16,1524.08,1525.71,1518.0,1658751000000,1782
1991.200277190003,1525.0305,1523.23,1529.26,1532.06,1520.7,1658751300000,2105
619.3286727799996,1527.2344,1528.98,1530.3,1531.6,1523.62238972,1658751600000,1479
617.1252328800005,1527.7109,1529.86,1526.97,1530.43,1525.0,1658751900000,1047
274.52428588,1528.892,1527.17,1531.38,1531.67,1526.1,1658752200000,838
530.1623381299997,1528.6046,1531.05,1527.69,1531.05,1525.5,1658752500000,1119
402.45448818999995,1528.1827,1528.0,1527.32,1531.32,1526.6,1658752800000,1044
686.2147971799992,1526.4954,1527.31,1527.98,1529.24,1522.92478581,1658753100000,1325
499.3756717199997,1529.7843,1526.9,1530.22,1531.68,1526.4,1658753400000,1261
878.1234075000004,1535.4073,1530.23,1535.97,1538.79,1528.6,1658753700000,1855
847.46609788,1534.5241,1536.35,1535.51,1536.73,1533.05715295,1658754000000,1196
335.80517488,1535.219,1535.51,1533.49,1537.05,1532.54773794,1658754300000,1124
897.3056582800001,1526.0092,1533.48,1524.13,1534.71,1521.6,1658754600000,1856
1189.0757439300003,1520.2251,1524.14,1524.0,1524.26,1517.0,1658754900000,1985
1300.8065604100002,1530.8925,1524.08,1532.64,1537.48,1522.78575832,1658755200000,2456
551.0617215399996,1528.3265,1532.29,1528.0,1532.43,1524.6,1658755500000,1307
1896.220064880004,1527.2446,1528.0,1522.35,1532.35,1521.0,1658755800000,3708
3780.13771326999,1512.0992,1522.07,1516.55,1523.01,1506.9,1658756100000,5183
2203.4357091200013,1522.1216,1516.38,1523.95,1527.95,1514.25,1658756400000,3343
1547.3613888700013,1519.8685,1523.89,1520.72,1524.36,1516.3,1658756700000,2685
1929.2502908800027,1522.9348,1520.69,1521.28,1526.34,1517.99086465,1658757000000,2729
1065.56629932,1524.2123,1521.02,1521.71,1526.41,1519.76,1658757300000,1907
1403.161733400001,1522.9068,1521.76,1518.5,1525.38,1518.0,1658757600000,1977
1186.5703340899997,1514.7643,1518.51,1516.64,1518.84,1510.7,1658757900000,2606
1071.3637403499995,1514.8156,1516.39,1509.65,1518.63,1508.72,1658758200000,2033
1394.4503229400011,1510.2511,1509.76,1511.39,1513.72,1506.1,1658758500000,2572
865.8631544100001,1514.5535,1511.48,1513.21,1518.07,1510.58,1658758800000,1882
4467.578669279986,1505.795,1513.0,1510.44,1514.0,1500.0,1658759100000,5393
1359.7775076400014,1512.6524,1510.45,1512.57,1515.99,1507.96,1658759400000,2543
1653.407057840002,1512.8567,1512.05,1517.32,1518.23,1506.68,1658759700000,3000
1270.1835636100004,1519.6572,1517.2,1522.67,1523.75,1515.1,1658760000000,2514
877.3036852499988,1521.7935,1522.92,1520.27,1523.88,1518.75,1658760300000,1936
770.0457774299994,1521.4661,1519.8,1521.58,1523.26,1518.5,1658760600000,1494
2236.5472027600003,1524.846,1521.74,1524.86,1526.94,1519.9,1658760900000,2325
1042.0104642299993,1527.4724,1524.87,1527.21,1532.05,1523.02092533,1658761200000,2168
579.3938625799994,1525.749,1527.38,1523.74,1528.7,1523.07,1658761500000,1535
864.4996001299999,1518.8122,1523.75,1514.74,1524.14,1513.8,1658761800000,1770
1036.67045335,1514.9238,1514.20525689,1517.34,1517.97,1510.5,1658762100000,1970
836.1743455499991,1516.4491,1517.21,1515.38,1518.86,1513.98,1658762400000,1728
938.3176559600004,1517.112,1515.87,1521.35,1522.58,1513.1,1658762700000,1939
1765.81436815,1526.3823,1521.43,1527.42,1530.49,1520.9,1658763000000,2545
792.2732337099995,1525.641,1527.37,1525.84,1528.84,1522.4,1658763300000,1670
384.57936529999995,1527.523,1525.86,1528.61,1529.28,1525.29,1658763600000,1384
933.2445348399999,1527.9427,1528.21,1524.85,1531.3,1523.1,1658763900000,1901
404.90646418999944,1526.6603,1523.5,1527.76,1529.2,1523.31,1658764200000,1229
459.00380633999987,1526.8972,1527.76,1526.36,1528.58,1524.8,1658764500000,1102
2269.9448006500015,1529.6072,1526.43,1532.84,1534.24,1524.3,1658764800000,2507
1363.158557150002,1532.3564,1532.8,1530.25,1534.58,1528.6,1658765100000,2045
1007.4256040200006,1528.3381,1530.47,1525.27,1531.64,1524.2,1658765400000,1562
965.81051999,1522.7563,1525.43,1520.07,1526.51,1519.5,1658765700000,1866
910.7298899800005,1518.8785,1520.09,1519.72,1520.74,1516.3,1658766000000,1866
684.0521885500002,1519.6571,1519.73,1519.26,1522.33,1517.504473,1658766300000,1257
941.8668365500012,1520.7448,1518.82,1520.48,1523.5,1517.85668713,1658766600000,1409
1677.8344725999991,1515.1178,1520.24,1515.43,1521.6,1513.0,1658766900000,1377
1859.2406173100035,1519.3578,1515.62,1523.24,1523.5,1514.97351606,1658767200000,2030
1333.2297252399994,1527.2911,1523.32,1530.34,1530.98,1521.61365621,1658767500000,2011
1163.5515427700002,1528.717,1530.6,1527.13,1530.83,1526.3,1658767800000,1543
1019.4758053900007,1528.8653,1527.1,1527.93,1531.54,1524.85388926,1658768100000,1684
490.5536986699998,1529.6691,1527.92,1530.63,1531.24,1527.2,1658768400000,1150
730.8540648300011,1530.8543,1530.31,1533.42,1534.36,1527.88216227,1658768700000,1476
1305.8728420300006,1531.2023,1533.15,1530.11,1534.96,1528.1,1658769000000,1586
842.54878016,1526.9191,1530.24,1528.04,1531.01,1523.0,1658769300000,1507
615.1058150499993,1527.1272,1527.98,1526.73,1530.05,1524.6,1658769600000,1359
658.6688579299997,1527.9106,1526.79,1528.01,1529.59,1526.0,1658769900000,1327
561.7244196099996,1528.0851,1527.93,1527.17,1529.68,1526.3,1658770200000,1263
1268.34552771,1521.8935,1527.18,1519.51,1527.68,1517.8074071,1658770500000,2424
606.8060483399996,1519.1888,1519.76,1520.79,1521.45,1517.06,1658770800000,1454
748.8738814200003,1517.8622,1520.78,1516.69,1522.24,1513.7,1658771100000,1571
649.21328665,1514.8249,1516.44,1513.8,1517.52,1512.34489065,1658771400000,1572
1235.5005390200006,1514.1033,1513.82,1514.11,1517.22,1511.4,1658771700000,1654
2064.379906870002,1512.1271,1514.1,1509.29,1515.52,1506.93725933,1658772000000,2586
690.5664022099998,1511.9563,1509.27,1510.4,1513.93,1509.09,1658772300000,1528
1030.4046415200005,1515.4006,1511.01,1515.44,1518.48,1510.1,1658772600000,1462
546.1137427399997,1515.4209,1515.42,1514.86,1517.69,1512.2,1658772900000,1035
598.39234197,1516.3259,1514.88,1517.04,1519.18,1513.79,1658773200000,1145
291.0840228,1515.6436,1517.03,1515.51,1518.02,1513.4,1658773500000,894
401.89809968000003,1517.1726,1515.46,1518.77,1519.35,1514.17720095,1658773800000,1042
743.9186196899998,1519.2243,1518.75,1515.78,1523.49,1514.8,1658774100000,1507
580.5373940499999,1519.2008,1515.72,1519.39,1521.66,1515.72,1658774400000,1158
791.0470941100004,1516.3544,1519.45,1516.71,1520.04,1513.6,1658774700000,1236
811.6209924500001,1513.2908,1516.67,1513.9,1517.53,1510.58494478,1658775000000,1495
903.1101689299998,1512.4466,1513.89,1510.73,1516.73,1508.7,1658775300000,1664
1283.4661931599999,1509.0473,1509.7,1505.7,1512.33,1505.0,1658775600000,1939
11225.500087970115,1489.4519,1505.78,1477.6,1509.38,1476.34996747,1658775900000,11168
4044.636135119995,1480.2897,1477.84,1482.68,1485.13,1472.54,1658776200000,4780
2097.9664372800003,1483.1266,1482.85,1479.73,1488.58,1478.36,1658776500000,3153
3518.486627499997,1474.9536,1479.93,1474.6,1481.94,1470.66,1658776800000,3690
3114.3199315699994,1472.7856,1474.93,1468.04,1477.41,1466.53,1658777100000,3366
7485.316564980007,1464.2818,1468.02,1467.01,1474.72,1454.69713934,1658777400000,6603
1531.174178720002,1470.5334,1467.02,1471.48,1473.15,1467.02,1658777700000,2287
2058.637339989998,1472.6089,1471.46,1470.15,1477.92,1466.3,1658778000000,3032
2054.0887152200003,1471.7269,1470.12,1475.68,1477.76,1467.53142689,1658778300000,2413
4393.034135069994,1485.3224,1475.68,1488.89,1493.37,1474.8,1658778600000,4283
2862.3723090000003,1490.5265,1488.5,1494.0,1497.13,1483.5,1658778900000,3491
8134.785384620007,1508.9386,1494.0,1515.18,1523.2,1491.6,1658779200000,8196
3046.693703050004,1517.5264,1515.16,1519.27,1522.8,1513.4,1658779500000,3613
1473.8216113900019,1520.0321,1518.99,1521.08,1522.39,1516.4,1658779800000,2363
3354.3770875000023,1522.8617,1521.02,1513.71,1530.54,1513.14,1658780100000,4312
1205.5422178000008,1516.5861,1513.7,1517.21,1520.01,1513.4,1658780400000,2005
1114.4032906599998,1515.7693,1517.26,1518.9,1519.62,1512.4,1658780700000,2004
838.3034605999999,1515.879,1518.89,1515.41,1519.66,1513.5,1658781000000,1638
1555.34959284,1515.296,1515.51,1519.04,1519.12,1512.1,1658781300000,1897
16088.286185580002,1529.7802,1519.24,1531.64,1542.49,1518.08,1658781600000,15257
2835.231907639998,1526.2047,1531.26,1525.7,1532.71,1520.7,1658781900000,2896
1776.1991745000007,1528.1347,1526.05,1527.59,1530.74,1524.61,1658782200000,2099
1130.4444257300001,1523.9914,1527.71,1522.83,1528.79,1520.8,1658782500000,1743
1042.2910037000006,1521.154,1522.94,1521.76,1523.8,1518.2,1658782800000,1442
1402.7221676900008,1519.5533,1521.82,1520.38,1521.98,1516.25,1658783100000,1800
625.3236117299998,1520.8906,1520.2,1523.46,1523.88,1518.58,1658783400000,1128
616.0615462800001,1522.7741,1523.26,1522.32,1524.4,1520.5,1658783700000,1129
920.3828747099998,1521.1214,1522.35,1520.41,1524.48,1519.23,1658784000000,1346
686.9874616400003,1520.8229,1520.42,1520.86,1522.11,1519.78,1658784300000,1162
341.10813781,1523.9555,1520.91,1523.45,1525.93122477,1520.2,1658784600000,1102
318.75578379999985,1521.1696,1523.45,1520.91,1523.74,1520.1,1658784900000,976
638.2950806799997,1516.6357,1520.88,1517.62,1521.66,1513.7,1658785200000,1495
999.3386869700005,1512.376,1517.61,1514.17,1517.82,1506.9,1658785500000,1456
377.95605641,1516.596,1514.33,1516.83,1517.91,1513.75,1658785800000,943
634.1209304699998,1514.0002,1516.71,1514.1,1516.78,1512.48,1658786100000,1139
1463.7932490200005,1511.3795,1514.12,1510.0,1514.97,1508.94,1658786400000,2033
1285.48089565,1509.2363,1510.31,1510.23,1512.06,1506.35,1658786700000,1617
2882.1549757600023,1503.9704,1510.4,1495.0,1511.9,1494.7,1658787000000,3861
2905.090730759999,1494.5953,1495.91,1496.74,1498.73,1489.03,1658787300000,3215
2285.743447730004,1489.8648,1496.38,1487.26,1496.71,1481.67,1658787600000,3340
6122.090455599991,1477.5492,1487.12,1472.13,1490.52,1468.8,1658787900000,6763
4631.929615790002,1471.4689,1471.99,1469.2,1477.26,1466.7,1658788200000,5752
1230.4067227799997,1473.137,1470.61,1472.56,1475.66,1469.7,1658788500000,2202
1898.3624506400026,1478.1432,1472.64,1485.57,1487.68,1471.95,1658788800000,3202
4822.847532590008,1485.2187,1485.64,1485.28,1493.52,1476.4,1658789100000,4583
936.8193291900001,1482.7274,1485.38,1482.78,1485.4,1479.5,1658789400000,1888
2007.8504353699984,1485.3859,1482.93,1482.25,1488.48,1479.34,1658789700000,2529
1407.5395004100005,1479.6752,1482.27,1481.89,1484.49,1475.5,1658790000000,2645
2319.919416050001,1478.3296,1481.91,1470.2,1482.72,1469.4,1658790300000,2631
2500.0439374299967,1474.4011,1470.5,1477.39,1480.15984613,1468.3,1658790600000,2979
1349.102061909999,1480.1237,1477.23,1482.91,1484.05,1476.49,1658790900000,1940
1554.6732134799995,1483.4785,1482.8,1484.01,1487.58,1478.1,1658791200000,2300
2129.666545610002,1477.9241,1483.65,1475.11,1484.79,1472.1,1658791500000,2818
555.8004954799999,1476.8766,1475.24,1477.98,1479.16,1474.46,1658791800000,1235
1268.021171250001,1472.3399,1477.98,1470.69,1479.05,1469.3,1658792100000,1784
1799.883649540004,1467.0171,1470.55,1469.96,1472.18,1463.49,1658792400000,3105
9562.75430415007,1450.952,1469.89,1442.99,1470.96,1434.8,1658792700000,9181
8065.489668629985,1443.0269,1442.06,1447.53,1452.8,1433.91,1658793000000,8227
5631.922927239998,1439.8656,1447.55,1440.46,1448.2,1435.36,1658793300000,4882
4724.315483059996,1440.9585,1440.4,1443.17,1450.06,1432.89,1658793600000,6684
2929.55034363,1443.4255,1443.3,1443.34,1446.57,1440.82,1658793900000,3250
2633.6032696500015,1441.6688,1443.54,1438.74,1446.86,1436.65,1658794200000,4146
3904.382883619994,1435.522,1438.73,1439.66,1442.17,1428.0,1658794500000,5391
5933.146859900026,1430.8321,1439.5,1432.86,1441.29,1426.26,1658794800000,5770
2637.9633645299946,1431.61,1432.98,1429.36,1434.59,1428.79,1658795100000,3507
1874.9833742299973,1430.4136,1429.79,1430.0,1433.55,1426.7,1658795400000,2809
6656.565049040005,1421.9606,1429.4,1422.98,1430.37,1415.0,1658795700000,6558
4025.131966199995,1428.3027,1423.01,1428.0,1432.4,1421.72241006,1658796000000,4126
2103.2527857299974,1426.1272,1427.76,1427.91,1429.0,1421.9,1658796300000,3140
2537.287115479996,1423.0499,1427.75,1416.08,1430.13,1415.01,1658796600000,3629
3610.384060640006,1415.9941,1416.12,1415.36,1420.98,1411.0,1658796900000,4021
3032.882157099999,1420.0563,1415.35,1423.3,1424.4,1412.47,1658797200000,3225
2021.825276169999,1424.1373,1423.36,1425.91,1427.2,1421.81,1658797500000,2514
1512.4973352299994,1423.492,1426.04,1422.07,1427.4,1421.0,1658797800000,2521
1887.0730102899968,1422.7789,1422.13,1424.12,1426.5,1418.0,1658798100000,3087
1070.0814574099982,1421.9857,1424.12,1419.0,1425.01,1418.72,1658798400000,2207
2552.989281379995,1416.6557,1418.78,1421.15,1421.17,1413.81,1658798700000,3486
1897.2602003199972,1418.3094,1420.91,1417.18,1421.45,1415.0,1658799000000,2347
2683.39025911001,1414.8372,1417.22,1413.31,1418.63,1412.0,1658799300000,2161
4150.533469140001,1420.4139,1413.23,1423.09,1424.07,1413.0,1658799600000,3174
3026.3120203599983,1423.8315,1423.12,1424.26,1426.22,1421.55,1658799900000,2704
510.6011263199997,1424.128,1424.42,1423.78,1425.63,1422.87,1658800200000,1352
1689.0716895599983,1422.3964,1423.40008565,1420.57,1425.31,1420.0,1658800500000,2207
1664.969372859998,1420.3823,1420.47,1421.33,1422.39,1419.13,1658800800000,1907
1089.9676601099995,1423.8281,1421.21,1425.49,1426.52,1420.91,1658801100000,1604
765.6103331699996,1423.7162,1425.29,1423.65,1426.05,1422.0,1658801400000,1579
698.4019787999999,1422.9291,1423.53,1424.08,1425.16,1421.51,1658801700000,1454
775.0080082699998,1421.304,1424.07,1420.22,1424.47,1419.11591528,1658802000000,1771
1678.2795741200014,1418.6687,1420.12,1419.76,1420.41,1415.3,1658802300000,2197
412.9991351099998,1419.7499,1419.76,1421.16,1422.0,1417.9,1658802600000,1290
1341.614407349999,1423.1177,1420.98,1422.41,1424.48,1420.56431067,1658802900000,1565
386.78321681999984,1422.2699,1422.45,1422.61,1423.44,1420.2568157,1658803200000,1266
620.9030037399996,1423.1338,1422.68,1422.39,1424.47,1421.46823023,1658803500000,1317
414.64596382,1421.5177,1422.06,1423.37,1423.52,1419.0,1658803800000,1350
1225.14203738,1418.9793,1423.3,1419.39,1423.33,1417.66,1658804100000,1477
549.7068817299995,1417.5848,1419.21,1417.33,1419.75,1415.95,1658804400000,1284
581.1525992499996,1417.7771,1417.3,1418.03,1419.45,1416.17,1658804700000,1209
